"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"872",921495,"0007CB7051","0007CB44CE",16.3981825528121,37.3163632150325,"9",1,"0007CB44CE"
"873",922054,"0007CB7051","0007CB44CE",21.5355384114237,29.387059851541,"9",1,"0007CB44CE"
"874",960343,"0007CB7051","0007CB44CE",NA,29.4578491719379,"9",1,NA
"875",1130874,"0007CB7051","0007CB44CE",191.634344134318,NA,"9",1,NA
"876",1282629,"0007CB7051","0007CB44CE",303.788144453149,154.699431137427,"9",1,"0007CB7051"
"877",1304130,"0007CB7051","0007CB44CE",NA,388.961420824577,"9",1,NA
"878",1304222,"0007CB7051","0007CB44CE",115.98804674328,73.2049413868254,"9",1,"0007CB7051"
"879",1430159,"0007CB7051","0007CB44CE",NA,425.038667150579,"9",1,NA
"880",1430340,"0007CB7051","0007CB44CE",NA,27.0234700991327,"9",1,NA
"881",1430862,"0007CB7051","0007CB44CE",123.701453989647,41.5133848644658,"9",1,"0007CB7051"
"882",1430953,"0007CB7051","0007CB44CE",103.438063046697,33.7319571700847,"9",1,"0007CB7051"
"883",1431183,"0007CB7051","0007CB44CE",329.10057426637,NA,"9",1,NA
"884",1431271,"0007CB7051","0007CB44CE",375.104608452136,57.6695457876731,"9",1,"0007CB7051"
"885",1431335,"0007CB7051","0007CB44CE",97.8812965658379,42.5437956760258,"9",1,"0007CB7051"
"886",1431498,"0007CB7051","0007CB44CE",424.106781260138,22.3489074046904,"9",1,"0007CB7051"
"887",1431547,"0007CB7051","0007CB44CE",418.292976883217,44.8363082082586,"9",1,"0007CB7051"
"888",1431650,"0007CB7051","0007CB44CE",225.658369383034,70.9832082507395,"9",1,"0007CB7051"
"889",1431759,"0007CB7051","0007CB44CE",90.3757906359823,42.7443592760259,"9",1,"0007CB7051"
"890",1432075,"0007CB7051","0007CB44CE",1028.41084303483,NA,"9",1,NA
"891",1432280,"0007CB7051","0007CB44CE",294.738335949239,31.1490757916605,"9",1,"0007CB7051"
"892",1432791,"0007CB7051","0007CB44CE",20.6601030390608,20.5127956375666,"9",1,"0007CB7051"
"893",1435476,"0007CB7051","0007CB44CE",NA,13.9967328157846,"9",1,NA
"894",1435560,"0007CB7051","0007CB44CE",9.51757167477504,36.7942526182814,"9",1,"0007CB44CE"
"895",1435652,"0007CB7051","0007CB44CE",39.6857416728006,63.9143242983777,"9",1,"0007CB44CE"
"896",1447497,"0007CB7051","0007CB44CE",391.454926926572,33.9978029873329,"9",1,"0007CB7051"
"897",1447736,"0007CB7051","0007CB44CE",10.6774911525394,NA,"9",1,NA
"898",1447830,"0007CB7051","0007CB44CE",11.9515857671576,20.9479842400283,"9",1,"0007CB44CE"
"899",1447981,"0007CB7051","0007CB44CE",13.1771265698168,43.9649732478612,"9",1,"0007CB44CE"
"900",1628709,"0007CB7051","0007CB44CE",NA,14.1491614758777,"9",1,NA
"901",1629416,"0007CB7051","0007CB44CE",NA,15.3393199740954,"9",1,NA
"902",1629641,"0007CB7051","0007CB44CE",371.33060805019,19.0456963311396,"9",1,"0007CB7051"
"903",1629704,"0007CB7051","0007CB44CE",55.7608878478837,16.3337454548887,"9",1,"0007CB7051"
"904",1629924,"0007CB7051","0007CB44CE",NA,19.6101326890464,"9",1,NA
"905",1630016,"0007CB7051","0007CB44CE",392.553106511706,9.27816383067958,"9",1,"0007CB7051"
"906",1630066,"0007CB7051","0007CB44CE",21.1034275667746,8.7685949850591,"9",1,"0007CB7051"
"907",1673818,"0007CB7051","0007CB44CE",NA,378.904081776485,"9",1,NA
"908",1903566,"0007CB7051","0007CB44CE",NA,NA,"9",1,NA
"909",2382470,"0007CB7051","0007CB44CE",NA,94.8261130872773,"9",1,NA
"910",706154,"0007CB7051","0007CD6778",7.71474090880256,626.899326450041,"9",1,"0007CD6778"
"911",706234,"0007CB7051","0007CD6778",22.0204446193813,258.77569096443,"9",1,"0007CD6778"
"912",706535,"0007CB7051","0007CD6778",14.04633413774,1105.56247794109,"9",1,"0007CD6778"
"913",706703,"0007CB7051","0007CD6778",11.6398779726491,NA,"9",1,NA
"914",937261,"0007CB7051","0007CD6778",NA,63.6531964746565,"9",1,NA
"915",938533,"0007CB7051","0007CD6778",NA,242.123260288101,"9",1,NA
"916",957183,"0007CB7051","0007CD6778",1.20543236322943,126.557946609888,"9",1,"0007CD6778"
"917",960343,"0007CB7051","0007CD6778",NA,19.6322850665476,"9",1,NA
"918",1271354,"0007CB7051","0007CD6778",8.17554829992844,31.0821573217777,"9",1,"0007CD6778"
"919",1271400,"0007CB7051","0007CD6778",9.67348668106867,1.31043202414182,"9",1,"0007CB7051"
"920",1271505,"0007CB7051","0007CD6778",10.0973194244897,5.45975921756964,"9",1,"0007CB7051"
"921",1272160,"0007CB7051","0007CD6778",349.491523420856,245.139232057656,"9",1,"0007CB7051"
"922",1274605,"0007CB7051","0007CD6778",277.167525407685,253.341943363787,"9",1,"0007CB7051"
"923",1276490,"0007CB7051","0007CD6778",NA,122.315835260476,"9",1,NA
"924",1279399,"0007CB7051","0007CD6778",37.8200421371005,109.435151342166,"9",1,"0007CD6778"
"925",1279447,"0007CB7051","0007CD6778",63.1179811542603,99.4428135331571,"9",1,"0007CD6778"
"926",1330702,"0007CB7051","0007CD6778",4.61495323620512,NA,"9",1,NA
"927",1330754,"0007CB7051","0007CD6778",5.67446238054317,2.70125052893259,"9",1,"0007CB7051"
"928",1330838,"0007CB7051","0007CD6778",5.80902075423457,6.24207147890665,"9",1,"0007CD6778"
"929",1330910,"0007CB7051","0007CD6778",6.29965264824705,6.97589266659995,"9",1,"0007CD6778"
"930",1331021,"0007CB7051","0007CD6778",5.978761997416,3.18018149724837,"9",1,"0007CB7051"
"931",1331103,"0007CB7051","0007CD6778",5.67181753540491,7.09657587180309,"9",1,"0007CD6778"
"932",1331400,"0007CB7051","0007CD6778",6.7306140687942,NA,"9",1,NA
"933",1331448,"0007CB7051","0007CD6778",6.85784672976373,15.425476002795,"9",1,"0007CD6778"
"934",1331547,"0007CB7051","0007CD6778",7.32414142549035,15.4044237989537,"9",1,"0007CD6778"
"935",1331660,"0007CB7051","0007CD6778",7.44237020238018,22.4291972443894,"9",1,"0007CD6778"
"936",1332028,"0007CB7051","0007CD6778",6.39917158275914,29.7166296926199,"9",1,"0007CD6778"
"937",1332538,"0007CB7051","0007CD6778",23.0808120824943,27.7632842510426,"9",1,"0007CD6778"
"938",1431909,"0007CB7051","0007CD6778",302.038672480971,NA,"9",1,NA
"939",1691131,"0007CB7051","0007CD6778",8.34338800805836,NA,"9",1,NA
"940",1691381,"0007CB7051","0007CD6778",18.909042557061,NA,"9",1,NA
"941",1691579,"0007CB7051","0007CD6778",18.3071906544996,17.0497456638268,"9",1,"0007CB7051"
"942",1691711,"0007CB7051","0007CD6778",15.1996759490126,16.3981732964028,"9",1,"0007CD6778"
"943",1692010,"0007CB7051","0007CD6778",14.744850847444,13.7563009835376,"9",1,"0007CB7051"
"944",1692801,"0007CB7051","0007CD6778",12.2611311013331,17.1842323817893,"9",1,"0007CD6778"
"945",1693164,"0007CB7051","0007CD6778",10.8304882027958,20.3478023021478,"9",1,"0007CD6778"
"946",1694006,"0007CB7051","0007CD6778",6.90940041926541,14.3068859993681,"9",1,"0007CD6778"
"947",1694993,"0007CB7051","0007CD6778",10.988837151227,21.2169573937825,"9",1,"0007CD6778"
"948",1695664,"0007CB7051","0007CD6778",NA,109.359772733491,"9",1,NA
"949",1695717,"0007CB7051","0007CD6778",7.56696503605334,89.6220640367472,"9",1,"0007CD6778"
"950",1696079,"0007CB7051","0007CD6778",108.037164974658,NA,"9",1,NA
"951",1696180,"0007CB7051","0007CD6778",24.9630634711432,22.8802786979935,"9",1,"0007CB7051"
"952",1696414,"0007CB7051","0007CD6778",17.6031904672799,NA,"9",1,NA
"953",1696519,"0007CB7051","0007CD6778",15.8438179025416,14.6718860089049,"9",1,"0007CB7051"
"954",1696709,"0007CB7051","0007CD6778",37.50863847582,NA,"9",1,NA
"955",1696941,"0007CB7051","0007CD6778",19.9640911638479,22.3599793756068,"9",1,"0007CD6778"
"956",1697352,"0007CB7051","0007CD6778",14.9462522622176,NA,"9",1,NA
"957",1697898,"0007CB7051","0007CD6778",11.9687257447808,24.0805766751654,"9",1,"0007CD6778"
"958",1698608,"0007CB7051","0007CD6778",19.7566012353522,NA,"9",1,NA
"959",1698666,"0007CB7051","0007CD6778",18.8534732756016,42.7342783401757,"9",1,"0007CD6778"
"960",1698798,"0007CB7051","0007CD6778",18.4080737342857,28.2395613665653,"9",1,"0007CD6778"
"961",1840635,"0007CB7051","0007CD6778",544.711651318614,NA,"9",1,NA
"962",1935650,"0007CB7051","0007CD6778",185.578351706398,41.8658444298457,"9",1,"0007CB7051"
"963",1936032,"0007CB7051","0007CD6778",70.7614910309573,32.6749126392098,"9",1,"0007CB7051"
"964",1936144,"0007CB7051","0007CD6778",169.578035248544,86.0297488054246,"9",1,"0007CB7051"
"965",2020950,"0007CB7051","0007CD6778",51.1873410171992,18.7081922702241,"9",1,"0007CB7051"
"966",1521080,"0007CB7051","0007CD765E",19.3924093512382,29.5303341932099,"9",1,"0007CD765E"
"967",1524356,"0007CB7051","0007CD765E",154.537630452629,534.085843634136,"9",1,"0007CD765E"
"968",1874084,"0007CB7051","0007CD765E",5.78545668463166,NA,"9",1,NA
"969",2121411,"0007CB7051","0007CD765E",NA,119.495532664321,"9",1,NA
"970",678002,"0007CB7051","0007CD77C5",NA,112.088615542013,"9",1,NA
"971",861870,"0007CB7051","0007CD77C5",NA,62.7976115352967,"9",1,NA
"972",862289,"0007CB7051","0007CD77C5",NA,8.08894620944794,"9",1,NA
"973",862419,"0007CB7051","0007CD77C5",8.59119189598379,13.9790276942422,"9",1,"0007CD77C5"
"974",862824,"0007CB7051","0007CD77C5",12.4418533236824,20.5297923913328,"9",1,"0007CD77C5"
"975",862939,"0007CB7051","0007CD77C5",8.3424740534452,20.3187909665147,"9",1,"0007CD77C5"
"976",869792,"0007CB7051","0007CD77C5",NA,26.0470293008061,"9",1,NA
"977",869893,"0007CB7051","0007CD77C5",9.68492454722117,20.1187212272057,"9",1,"0007CD77C5"
"978",870427,"0007CB7051","0007CD77C5",NA,19.6862057058235,"9",1,NA
"979",1119809,"0007CB7051","0007CD77C5",NA,22.1772001426301,"9",1,NA
"980",1119848,"0007CB7051","0007CD77C5",90.2403139940284,54.3465253169701,"9",1,"0007CB7051"
"981",1120683,"0007CB7051","0007CD77C5",270.190214341925,37.4407604710737,"9",1,"0007CB7051"
"982",1191210,"0007CB7051","0007CD77C5",8.1892748419079,210.004402308511,"9",1,"0007CD77C5"
"983",1191270,"0007CB7051","0007CD77C5",17.354190398059,238.773971693976,"9",1,"0007CD77C5"
"984",1191354,"0007CB7051","0007CD77C5",34.7478990685755,81.0822564701939,"9",1,"0007CD77C5"
"985",1363704,"0007CB7051","0007CD77C5",68.3373955422264,NA,"9",1,NA
"986",1431198,"0007CB7051","0007CD77C5",396.806339329307,257.092434979063,"9",1,"0007CB7051"
"987",1431705,"0007CB7051","0007CD77C5",241.751646363775,138.351777844018,"9",1,"0007CB7051"
"988",1433363,"0007CB7051","0007CD77C5",1028.61971893113,219.323418479831,"9",1,"0007CB7051"
"989",1521080,"0007CB7051","0007CD77C5",19.3924093512382,50.1584688517958,"9",1,"0007CD77C5"
"990",2130854,"0007CB7051","0007CD77C5",NA,78.6773760849895,"9",1,NA
"991",2131571,"0007CB7051","0007CD77C5",NA,67.8403962654717,"9",1,NA
"992",2482253,"0007CB7051","0007CD77C5",544.785093138651,8.44606731823994,"9",1,"0007CB7051"
"993",2482323,"0007CB7051","0007CD77C5",329.56332657111,22.0186474425664,"9",1,"0007CB7051"
"994",2499040,"0007CB7051","0007CD77C5",9.1556474859386,112.6069673086,"9",1,"0007CD77C5"
"995",473896,"0007CB7051","0007CDADED",75.2351041651672,12.8788922828542,"9",1,"0007CB7051"
"996",1133016,"0007CB7051","0007CDADED",267.295349106877,192.412256732855,"9",1,"0007CB7051"
"997",1326325,"0007CB7051","0007CDADED",19.7857468328243,NA,"9",1,NA
"998",1447574,"0007CB7051","0007CDADED",159.653503272628,NA,"9",1,NA
"999",1685500,"0007CB7051","0007CDADED",NA,51.9158379817168,"9",1,NA
"1000",1688534,"0007CB7051","0007CDADED",37.6861979625869,NA,"9",1,NA
"1001",2345600,"0007CB7051","0007CDADED",NA,27.8228480314382,"9",1,NA
"1002",1159149,"0007CB7051","0007CDC443",44.479967101091,79.7407911015323,"9",1,"0007CDC443"
"1003",1159433,"0007CB7051","0007CDC443",NA,76.8222189340386,"9",1,NA
"1004",1159586,"0007CB7051","0007CDC443",164.654303700861,39.8193906528966,"9",1,"0007CB7051"
"1005",1159898,"0007CB7051","0007CDC443",29.5981950873545,59.5045350627104,"9",1,"0007CDC443"
"1006",1160044,"0007CB7051","0007CDC443",15.3585038673681,33.5773610913456,"9",1,"0007CDC443"
"1007",1330302,"0007CB7051","0007CDC443",10.2979563348194,NA,"9",1,NA
"1008",1330463,"0007CB7051","0007CDC443",6.41635171730546,6.16112020733864,"9",1,"0007CB7051"
"1009",1330579,"0007CB7051","0007CDC443",6.68075485472873,4.15467337823685,"9",1,"0007CB7051"
"1010",1330895,"0007CB7051","0007CDC443",5.48259967576256,NA,"9",1,NA
"1011",1331084,"0007CB7051","0007CDC443",5.4032350177443,NA,"9",1,NA
"1012",1331153,"0007CB7051","0007CDC443",5.77409122783553,5.04630864486906,"9",1,"0007CB7051"
"1013",1331257,"0007CB7051","0007CDC443",7.11437795444808,6.33369265108235,"9",1,"0007CB7051"
"1014",1331335,"0007CB7051","0007CDC443",6.11246632001148,6.86771331578529,"9",1,"0007CDC443"
"1015",1331502,"0007CB7051","0007CDC443",7.24829836550895,5.39820105085648,"9",1,"0007CB7051"
"1016",1331812,"0007CB7051","0007CDC443",6.4035366427755,5.44892971558321,"9",1,"0007CB7051"
"1017",1331874,"0007CB7051","0007CDC443",6.58482286524968,4.64808754224582,"9",1,"0007CB7051"
"1018",1331998,"0007CB7051","0007CDC443",7.66450607517826,2.57262203700595,"9",1,"0007CB7051"
"1019",1332174,"0007CB7051","0007CDC443",7.62887318502761,2.0500886994844,"9",1,"0007CB7051"
"1020",1332371,"0007CB7051","0007CDC443",6.23214705534762,NA,"9",1,NA
"1021",1332418,"0007CB7051","0007CDC443",4.65524305556057,2.85024410122555,"9",1,"0007CB7051"
"1022",1332701,"0007CB7051","0007CDC443",21.0073079051288,NA,"9",1,NA
"1023",1691290,"0007CB7051","0007CDC443",14.4046331082227,NA,"9",1,NA
"1024",1691437,"0007CB7051","0007CDC443",19.1832514106913,16.8262078217227,"9",1,"0007CB7051"
"1025",1691552,"0007CB7051","0007CDC443",14.261651789561,9.9752810977961,"9",1,"0007CB7051"
"1026",1691629,"0007CB7051","0007CDC443",16.4221473281467,21.8753852483618,"9",1,"0007CDC443"
"1027",1691889,"0007CB7051","0007CDC443",15.0258339982458,NA,"9",1,NA
"1028",1691974,"0007CB7051","0007CDC443",13.9423982846863,4.05885768129949,"9",1,"0007CB7051"
"1029",1695200,"0007CB7051","0007CDC443",20.7723536214394,NA,"9",1,NA
"1030",1695386,"0007CB7051","0007CDC443",17.1750487624739,10.8317933805421,"9",1,"0007CB7051"
"1031",1696267,"0007CB7051","0007CDC443",14.4300851319635,NA,"9",1,NA
"1032",1696369,"0007CB7051","0007CDC443",22.3497328157791,29.1919520875632,"9",1,"0007CDC443"
"1033",1696467,"0007CB7051","0007CDC443",13.3583578394658,17.8223235926968,"9",1,"0007CDC443"
"1034",1696530,"0007CB7051","0007CDC443",15.0791162799386,3.93312482468817,"9",1,"0007CB7051"
"1035",1698076,"0007CB7051","0007CDC443",11.9392840191813,NA,"9",1,NA
"1036",1698314,"0007CB7051","0007CDC443",14.0439931299223,NA,"9",1,NA
"1037",2071937,"0007CB7051","0007CDC443",304.69260157981,25.3415296004681,"9",1,"0007CB7051"
"1038",473767,"0007CB7051","0007CDDBAF",33.6145130708555,33.431684296842,"9",1,"0007CB7051"
"1039",501620,"0007CB7051","0007CDDBAF",9.23895124558165,3.47782385839792,"9",1,"0007CB7051"
"1040",501670,"0007CB7051","0007CDDBAF",9.18798017209161,5.39828489086045,"9",1,"0007CB7051"
"1041",501755,"0007CB7051","0007CDDBAF",10.9370750732343,3.95616007897045,"9",1,"0007CB7051"
"1042",501829,"0007CB7051","0007CDDBAF",11.4270729955198,5.23267996933233,"9",1,"0007CB7051"
"1043",501947,"0007CB7051","0007CDDBAF",2.88205293037944,9.40346795104016,"9",1,"0007CDDBAF"
"1044",502036,"0007CB7051","0007CDDBAF",6.92431418944721,9.58367322462653,"9",1,"0007CDDBAF"
"1045",502154,"0007CB7051","0007CDDBAF",8.70371725739415,10.6746981130829,"9",1,"0007CDDBAF"
"1046",1178056,"0007CB7051","0007CDDBAF",2.95449348078983,7.31074233157689,"9",1,"0007CDDBAF"
"1047",1178640,"0007CB7051","0007CDDBAF",NA,7.37312783496356,"9",1,NA
"1048",1196034,"0007CB7051","0007CDDBAF",NA,NA,"9",1,NA
"1049",1273487,"0007CB7051","0007CDDBAF",NA,NA,"9",1,NA
"1050",1333023,"0007CB7051","0007CDDBAF",66.777553964453,NA,"9",1,NA
"1051",1433089,"0007CB7051","0007CDDBAF",124.750338678134,22.6693543651625,"9",1,"0007CB7051"
"1052",1582647,"0007CB7051","0007CDDBAF",19.4760765095757,5.5911496647478,"9",1,"0007CB7051"
"1053",1592405,"0007CB7051","0007CDDBAF",NA,NA,"9",1,NA
"1054",1672209,"0007CB7051","0007CDDBAF",130.986763400109,182.951567327563,"9",1,"0007CDDBAF"
"1055",1672669,"0007CB7051","0007CDDBAF",16.8621799432163,13.1158621329291,"9",1,"0007CB7051"
"1056",1672988,"0007CB7051","0007CDDBAF",NA,23.7841637647804,"9",1,NA
"1057",1673061,"0007CB7051","0007CDDBAF",78.0293040085604,123.850138708286,"9",1,"0007CDDBAF"
"1058",1673516,"0007CB7051","0007CDDBAF",NA,63.3184158967104,"9",1,NA
"1059",1839594,"0007CB7051","0007CDDBAF",1.73937926118717,13.4037572606781,"9",1,"0007CDDBAF"
"1060",1839752,"0007CB7051","0007CDDBAF",5.19360573652778,6.10783163336628,"9",1,"0007CDDBAF"
"1061",1839994,"0007CB7051","0007CDDBAF",10.1794722338432,7.73475514104528,"9",1,"0007CB7051"
"1062",1840234,"0007CB7051","0007CDDBAF",404.30593325418,NA,"9",1,NA
"1063",1840365,"0007CB7051","0007CDDBAF",236.830564487191,16.4870961381625,"9",1,"0007CB7051"
"1064",1840578,"0007CB7051","0007CDDBAF",318.40751730044,15.579210646231,"9",1,"0007CB7051"
"1065",1843464,"0007CB7051","0007CDDBAF",NA,503.831554646909,"9",1,NA
"1066",1843826,"0007CB7051","0007CDDBAF",126.312250328787,94.7684075175681,"9",1,"0007CB7051"
"1067",1871126,"0007CB7051","0007CDDBAF",NA,64.4391572959227,"9",1,NA
"1068",1871662,"0007CB7051","0007CDDBAF",NA,39.3154031985389,"9",1,NA
"1069",1871858,"0007CB7051","0007CDDBAF",184.973531342466,20.7015419884557,"9",1,"0007CB7051"
"1070",1874125,"0007CB7051","0007CDDBAF",10.6557805502699,50.8644665164875,"9",1,"0007CDDBAF"
"1071",1908972,"0007CB7051","0007CDDBAF",NA,11.7061446769448,"9",1,NA
"1072",2014833,"0007CB7051","0007CDDBAF",144.859068936362,18.9563735479037,"9",1,"0007CB7051"
"1073",2115150,"0007CB7051","0007CDDBAF",NA,35.7335660362674,"9",1,NA
"1074",2115872,"0007CB7051","0007CDDBAF",16.5092467152301,19.404411186706,"9",1,"0007CDDBAF"
"1075",2116739,"0007CB7051","0007CDDBAF",NA,32.0075541373237,"9",1,NA
"1076",2116939,"0007CB7051","0007CDDBAF",4.59542599212196,28.4355283474959,"9",1,"0007CDDBAF"
"1077",2117208,"0007CB7051","0007CDDBAF",10.5007975331948,30.6842454188477,"9",1,"0007CDDBAF"
"1078",2119069,"0007CB7051","0007CDDBAF",NA,103.26203521718,"9",1,NA
"1079",2119241,"0007CB7051","0007CDDBAF",NA,135.612120193203,"9",1,NA
"1080",2120145,"0007CB7051","0007CDDBAF",1046.17782203089,NA,"9",1,NA
"1081",2135626,"0007CB7051","0007CDDBAF",12.7689290474953,13.2629001735892,"9",1,"0007CDDBAF"
"1082",2391329,"0007CB7051","0007CDDBAF",174.711891110732,107.258869393294,"9",1,"0007CB7051"
"1083",820688,"0007CD6778","0007AC2B02",NA,115.183489668843,"9",1,NA
"1084",920443,"0007CD6778","0007AC2B02",28.7053994089922,65.6864959383313,"9",1,"0007AC2B02"
"1085",920490,"0007CD6778","0007AC2B02",35.0399129203065,71.6832078147457,"9",1,"0007AC2B02"
"1086",920748,"0007CD6778","0007AC2B02",NA,26.7543462089043,"9",1,NA
"1087",959854,"0007CD6778","0007AC2B02",NA,NA,"9",1,NA
"1088",959904,"0007CD6778","0007AC2B02",19.9663593226596,69.537238946538,"9",1,"0007AC2B02"
"1089",960370,"0007CD6778","0007AC2B02",23.1370802127889,217.7707421315,"9",1,"0007AC2B02"
"1090",961900,"0007CD6778","0007AC2B02",204.703072991005,211.921395951261,"9",1,"0007AC2B02"
"1091",1275977,"0007CD6778","0007AC2B02",441.464907297321,207.655019034102,"9",1,"0007CD6778"
"1092",1276094,"0007CD6778","0007AC2B02",288.999539423522,79.977492002904,"9",1,"0007CD6778"
"1093",1277675,"0007CD6778","0007AC2B02",116.946602188499,35.0347366826234,"9",1,"0007CD6778"
"1094",1359300,"0007CD6778","0007AC2B02",18.5437141030531,59.7796235951139,"9",1,"0007AC2B02"
"1095",1556393,"0007CD6778","0007AC2B02",NA,20.2667999519854,"9",1,NA
"1096",1556454,"0007CD6778","0007AC2B02",19.5263400758115,38.9472849397106,"9",1,"0007AC2B02"
"1097",1704493,"0007CD6778","0007AC2B02",247.054495224347,105.155676102071,"9",1,"0007CD6778"
"1098",1823082,"0007CD6778","0007AC2B02",38.8047161271359,120.352879013684,"9",1,"0007AC2B02"
"1099",1840635,"0007CD6778","0007AC2B02",NA,NA,"9",1,NA
"1100",702634,"0007CD6778","0007CB0942",NA,29.6889385135638,"9",1,NA
"1101",702741,"0007CD6778","0007CB0942",682.141347349034,16.4063553892228,"9",1,"0007CD6778"
"1102",952614,"0007CD6778","0007CB0942",NA,NA,"9",1,NA
"1103",952657,"0007CD6778","0007CB0942",15.0425364115094,7.9656894518893,"9",1,"0007CD6778"
"1104",1622097,"0007CD6778","0007CB0942",42.5670782606854,590.815729205516,"9",1,"0007CB0942"
"1105",867242,"0007CD6778","0007CB44CE",NA,41.7917829594005,"9",1,NA
"1106",920448,"0007CD6778","0007CB44CE",29.5436713853967,43.2071821427347,"9",1,"0007CB44CE"
"1107",920748,"0007CD6778","0007CB44CE",NA,35.4901029953631,"9",1,NA
"1108",951946,"0007CD6778","0007CB44CE",13.766402132424,7.35697408159639,"9",1,"0007CD6778"
"1109",952216,"0007CD6778","0007CB44CE",25.9761529038439,15.6807568495414,"9",1,"0007CD6778"
"1110",952992,"0007CD6778","0007CB44CE",65.0983636784796,8.57293538265148,"9",1,"0007CD6778"
"1111",953838,"0007CD6778","0007CB44CE",NA,19.5041009934428,"9",1,NA
"1112",955721,"0007CD6778","0007CB44CE",NA,24.2956808922897,"9",1,NA
"1113",957016,"0007CD6778","0007CB44CE",161.880128369471,NA,"9",1,NA
"1114",957103,"0007CD6778","0007CB44CE",124.527262354059,8.10197312355083,"9",1,"0007CD6778"
"1115",957280,"0007CD6778","0007CB44CE",151.864774912793,NA,"9",1,NA
"1116",957326,"0007CD6778","0007CB44CE",146.197849659844,3.3976366388049,"9",1,"0007CD6778"
"1117",957400,"0007CD6778","0007CB44CE",123.851807161343,19.0187021525938,"9",1,"0007CD6778"
"1118",958854,"0007CD6778","0007CB44CE",NA,10.8995266977897,"9",1,NA
"1119",958961,"0007CD6778","0007CB44CE",10.4361122359382,45.8042046340645,"9",1,"0007CB44CE"
"1120",959412,"0007CD6778","0007CB44CE",NA,66.69742468397,"9",1,NA
"1121",959726,"0007CD6778","0007CB44CE",11.6637388214435,NA,"9",1,NA
"1122",960194,"0007CD6778","0007CB44CE",47.4801661355989,18.6816110351944,"9",1,"0007CD6778"
"1123",960938,"0007CD6778","0007CB44CE",9.23487150879986,NA,"9",1,NA
"1124",961246,"0007CD6778","0007CB44CE",47.1737099238695,40.2287889998362,"9",1,"0007CD6778"
"1125",961500,"0007CD6778","0007CB44CE",29.1477674607782,18.1379513571359,"9",1,"0007CD6778"
"1126",961979,"0007CD6778","0007CB44CE",106.69906354288,43.1710237246754,"9",1,"0007CD6778"
"1127",1275322,"0007CD6778","0007CB44CE",53.2385432076797,169.809804624945,"9",1,"0007CB44CE"
"1128",1629599,"0007CD6778","0007CB44CE",NA,15.0216338092639,"9",1,NA
"1129",706154,"0007CD6778","0007CB7051",626.899326450041,7.71474090880256,"9",1,"0007CD6778"
"1130",706234,"0007CD6778","0007CB7051",258.77569096443,22.0204446193813,"9",1,"0007CD6778"
"1131",706535,"0007CD6778","0007CB7051",1105.56247794109,14.04633413774,"9",1,"0007CD6778"
"1132",706703,"0007CD6778","0007CB7051",NA,11.6398779726491,"9",1,NA
"1133",937261,"0007CD6778","0007CB7051",63.6531964746565,NA,"9",1,NA
"1134",938533,"0007CD6778","0007CB7051",242.123260288101,NA,"9",1,NA
"1135",957183,"0007CD6778","0007CB7051",126.557946609888,1.20543236322943,"9",1,"0007CD6778"
"1136",960343,"0007CD6778","0007CB7051",19.6322850665476,NA,"9",1,NA
"1137",1271354,"0007CD6778","0007CB7051",31.0821573217777,8.17554829992844,"9",1,"0007CD6778"
"1138",1271400,"0007CD6778","0007CB7051",1.31043202414182,9.67348668106867,"9",1,"0007CB7051"
"1139",1271505,"0007CD6778","0007CB7051",5.45975921756964,10.0973194244897,"9",1,"0007CB7051"
"1140",1272160,"0007CD6778","0007CB7051",245.139232057656,349.491523420856,"9",1,"0007CB7051"
"1141",1274605,"0007CD6778","0007CB7051",253.341943363787,277.167525407685,"9",1,"0007CB7051"
"1142",1276490,"0007CD6778","0007CB7051",122.315835260476,NA,"9",1,NA
"1143",1279399,"0007CD6778","0007CB7051",109.435151342166,37.8200421371005,"9",1,"0007CD6778"
"1144",1279447,"0007CD6778","0007CB7051",99.4428135331571,63.1179811542603,"9",1,"0007CD6778"
"1145",1330702,"0007CD6778","0007CB7051",NA,4.61495323620512,"9",1,NA
"1146",1330754,"0007CD6778","0007CB7051",2.70125052893259,5.67446238054317,"9",1,"0007CB7051"
"1147",1330838,"0007CD6778","0007CB7051",6.24207147890665,5.80902075423457,"9",1,"0007CD6778"
"1148",1330910,"0007CD6778","0007CB7051",6.97589266659995,6.29965264824705,"9",1,"0007CD6778"
"1149",1331021,"0007CD6778","0007CB7051",3.18018149724837,5.978761997416,"9",1,"0007CB7051"
"1150",1331103,"0007CD6778","0007CB7051",7.09657587180309,5.67181753540491,"9",1,"0007CD6778"
"1151",1331400,"0007CD6778","0007CB7051",NA,6.7306140687942,"9",1,NA
"1152",1331448,"0007CD6778","0007CB7051",15.425476002795,6.85784672976373,"9",1,"0007CD6778"
"1153",1331547,"0007CD6778","0007CB7051",15.4044237989537,7.32414142549035,"9",1,"0007CD6778"
"1154",1331660,"0007CD6778","0007CB7051",22.4291972443894,7.44237020238018,"9",1,"0007CD6778"
"1155",1332028,"0007CD6778","0007CB7051",29.7166296926199,6.39917158275914,"9",1,"0007CD6778"
"1156",1332538,"0007CD6778","0007CB7051",27.7632842510426,23.0808120824943,"9",1,"0007CD6778"
"1157",1431909,"0007CD6778","0007CB7051",NA,302.038672480971,"9",1,NA
"1158",1691131,"0007CD6778","0007CB7051",NA,8.34338800805836,"9",1,NA
